valid_time,time,latitude,t2m
2012-08,2012-08-01,41.11,301.0113
2012-08,2012-08-01,41.11,300.08057
2012-09,2012-09-01,41.36,294.0321
2012-09,2012-09-01,41.36,293.07712
2012-09,2012-09-01,41.11,294.16605
2012-09,2012-09-01,41.11,293.31668
2012-10,2012-10-01,41.36,287.50098
2012-10,2012-10-01,41.36,286.7743
2012-10,2012-10-01,41.11,287.82974
2012-10,2012-10-01,41.11,287.15582
2012-11,2012-11-01,41.36,279.187
2012-11,2012-11-01,41.36,278.69577
2012-11,2012-11-01,41.11,279.86856
2012-11,2012-11-01,41.11,279.48026
2012-12,2012-12-01,41.36,271.78906
2012-12,2012-12-01,41.36,271.83453
2012-12,2012-12-01,41.11,272.42133
2012-12,2012-12-01,41.11,272.5821
2013-01,2013-01-01,41.36,275.2279
2013-01,2013-01-01,41.36,274.03943
2013-01,2013-01-01,41.11,276.39526
2013-01,2013-01-01,41.11,275.38202
2013-02,2013-02-01,41.36,277.7191
2013-02,2013-02-01,41.36,277.34763
2013-02,2013-02-01,41.11,278.38593
2013-02,2013-02-01,41.11,278.09213
2013-03,2013-03-01,41.36,283.9562
2013-03,2013-03-01,41.36,283.53586
2013-03,2013-03-01,41.11,284.5388
2013-03,2013-03-01,41.11,284.1947
2013-04,2013-04-01,41.36,288.1707
2013-04,2013-04-01,41.36,287.43808
2013-04,2013-04-01,41.11,288.6848
2013-04,2013-04-01,41.11,288.0016
2013-05,2013-05-01,41.36,294.70435
2013-05,2013-05-01,41.36,293.61456
2013-05,2013-05-01,41.11,295.3768
2013-05,2013-05-01,41.11,294.34308
2013-06,2013-06-01,41.36,300.18378
2013-06,2013-06-01,41.36,298.85712
2013-06,2013-06-01,41.11,301.02307
2013-06,2013-06-01,41.11,299.7942
2013-07,2013-07-01,41.36,301.76736
2013-07,2013-07-01,41.36,300.5758
2013-07,2013-07-01,41.11,302.285
2013-07,2013-07-01,41.11,301.15915
2013-08,2013-08-01,41.36,299.8562
2013-08,2013-08-01,41.36,298.6836
2013-08,2013-08-01,41.11,300.25476
2013-08,2013-08-01,41.11,299.14005
2013-09,2013-09-01,41.36,296.58698
2013-09,2013-09-01,41.36,295.60107
2013-09,2013-09-01,41.11,296.9739
2013-09,2013-09-01,41.11,296.04007
2013-10,2013-10-01,41.36,288.11572
2013-10,2013-10-01,41.36,287.35834
2013-10,2013-10-01,41.11,288.4048
2013-10,2013-10-01,41.11,287.69418
