valid_time,time,latitude,t2m
2010-09,2010-09-01,35.016,294.61
2010-10,2010-10-01,35.266,287.81155
2010-10,2010-10-01,35.266,286.84015
2010-10,2010-10-01,35.016,288.68323
2010-10,2010-10-01,35.016,287.2595
2010-11,2010-11-01,35.266,279.33533
2010-11,2010-11-01,35.266,278.49838
2010-11,2010-11-01,35.016,280.06012
2010-11,2010-11-01,35.016,278.90933
2010-12,2010-12-01,35.266,277.54874
2010-12,2010-12-01,35.266,276.47726
2010-12,2010-12-01,35.016,278.2311
2010-12,2010-12-01,35.016,277.1821
2011-01,2011-01-01,35.266,273.70303
2011-01,2011-01-01,35.266,272.732
2011-01,2011-01-01,35.016,274.34625
2011-01,2011-01-01,35.016,273.2832
2011-02,2011-02-01,35.266,275.1238
2011-02,2011-02-01,35.266,273.74875
2011-02,2011-02-01,35.016,275.66757
2011-02,2011-02-01,35.016,273.96457
2011-03,2011-03-01,35.266,284.3051
2011-03,2011-03-01,35.266,283.49152
2011-03,2011-03-01,35.016,284.99216
2011-03,2011-03-01,35.016,283.75635
2011-04,2011-04-01,35.266,287.6759
2011-04,2011-04-01,35.266,286.9748
2011-04,2011-04-01,35.016,288.47083
2011-04,2011-04-01,35.016,287.173
2011-05,2011-05-01,35.266,289.87628
2011-05,2011-05-01,35.266,289.39572
2011-05,2011-05-01,35.016,290.77512
2011-05,2011-05-01,35.016,289.55145
2011-06,2011-06-01,35.266,298.72626
2011-06,2011-06-01,35.266,298.12665
2011-06,2011-06-01,35.016,299.27188
2011-06,2011-06-01,35.016,298.09146
2011-07,2011-07-01,35.266,300.07233
2011-07,2011-07-01,35.266,299.1603
2011-07,2011-07-01,35.016,300.53763
2011-07,2011-07-01,35.016,298.79358
2011-08,2011-08-01,35.266,299.2745
2011-08,2011-08-01,35.266,298.26218
2011-08,2011-08-01,35.016,299.76212
2011-08,2011-08-01,35.016,297.91434
2011-09,2011-09-01,35.266,293.3775
2011-09,2011-09-01,35.266,292.538
2011-09,2011-09-01,35.016,294.0417
2011-09,2011-09-01,35.016,292.4024
2011-10,2011-10-01,35.266,286.88345
2011-10,2011-10-01,35.266,286.16397
2011-10,2011-10-01,35.016,287.58978
