valid_time,time,latitude,t2m
2003-02,2003-02-01,31.142,280.11353
2003-02,2003-02-01,31.142,279.83353
2003-02,2003-02-01,30.892,280.2495
2003-02,2003-02-01,30.892,280.2133
2003-02,2003-02-01,30.892,280.03455
2003-02,2003-02-01,30.892,279.77148
2003-03,2003-03-01,31.392,282.9632
2003-03,2003-03-01,31.392,282.8926
2003-03,2003-03-01,31.392,282.83893
2003-03,2003-03-01,31.392,282.34564
2003-03,2003-03-01,31.142,283.19107
2003-03,2003-03-01,31.142,283.09567
2003-03,2003-03-01,31.142,283.0093
2003-03,2003-03-01,31.142,282.47943
2003-03,2003-03-01,30.892,283.38
2003-03,2003-03-01,30.892,283.22958
2003-03,2003-03-01,30.892,282.78348
2003-03,2003-03-01,30.892,282.27618
2003-04,2003-04-01,31.392,288.67184
2003-04,2003-04-01,31.392,288.5461
2003-04,2003-04-01,31.392,288.29013
2003-04,2003-04-01,31.392,287.5369
2003-04,2003-04-01,31.142,288.92728
2003-04,2003-04-01,31.142,288.7653
2003-04,2003-04-01,31.142,288.44205
2003-04,2003-04-01,31.142,287.6462
2003-04,2003-04-01,30.892,289.06973
2003-04,2003-04-01,30.892,288.82114
2003-04,2003-04-01,30.892,288.11218
2003-04,2003-04-01,30.892,287.34338
2003-05,2003-05-01,31.392,293.342
2003-05,2003-05-01,31.392,293.17697
2003-05,2003-05-01,31.392,292.9631
2003-05,2003-05-01,31.392,292.25836
2003-05,2003-05-01,31.142,293.52628
2003-05,2003-05-01,31.142,293.36407
2003-05,2003-05-01,31.142,293.13074
2003-05,2003-05-01,31.142,292.39792
2003-05,2003-05-01,30.892,293.6568
2003-05,2003-05-01,30.892,293.4511
2003-05,2003-05-01,30.892,292.87943
2003-05,2003-05-01,30.892,292.1785
2003-06,2003-06-01,31.392,297.79462
2003-06,2003-06-01,31.392,297.65942
2003-06,2003-06-01,31.392,297.43948
2003-06,2003-06-01,31.392,296.66302
2003-06,2003-06-01,31.142,297.90823
2003-06,2003-06-01,31.142,297.76044
2003-06,2003-06-01,31.142,297.53384
2003-06,2003-06-01,31.142,296.75412
2003-06,2003-06-01,30.892,297.9834
2003-06,2003-06-01,30.892,297.80188
2003-06,2003-06-01,30.892,297.249
2003-06,2003-06-01,30.892,296.53174
2003-07,2003-07-01,31.392,302.70135
2003-07,2003-07-01,31.392,302.63794
2003-07,2003-07-01,31.392,302.25726
2003-07,2003-07-01,31.392,301.03754
2003-07,2003-07-01,31.142,303.14777
2003-07,2003-07-01,31.142,302.96936
2003-07,2003-07-01,31.142,302.53998
2003-07,2003-07-01,31.142,301.31232
2003-07,2003-07-01,30.892,303.46576
2003-07,2003-07-01,30.892,303.15332
2003-07,2003-07-01,30.892,302.261
2003-07,2003-07-01,30.892,301.12152
2003-08,2003-08-01,31.392,301.81305
2003-08,2003-08-01,31.392,301.83386
2003-08,2003-08-01,31.392,301.7107
2003-08,2003-08-01,31.392,301.1671
2003-08,2003-08-01,31.142,302.1696
2003-08,2003-08-01,31.142,302.12335
2003-08,2003-08-01,31.142,301.9831
2003-08,2003-08-01,31.142,301.39426
2003-08,2003-08-01,30.892,302.51782
2003-08,2003-08-01,30.892,302.38107
2003-08,2003-08-01,30.892,301.9346
2003-08,2003-08-01,30.892,301.34305
2003-09,2003-09-01,31.392,298.52594
2003-09,2003-09-01,31.392,298.6737
2003-09,2003-09-01,31.392,298.7829
2003-09,2003-09-01,31.392,298.60596
2003-09,2003-09-01,31.142,298.75757
2003-09,2003-09-01,31.142,298.80365
2003-09,2003-09-01,31.142,298.9508
2003-09,2003-09-01,31.142,298.76318
2003-09,2003-09-01,30.892,299.0388
2003-09,2003-09-01,30.892,299.01883
2003-09,2003-09-01,30.892,298.95355
2003-09,2003-09-01,30.892,298.7798
2003-10,2003-10-01,31.392,291.06204
2003-10,2003-10-01,31.392,291.3346
2003-10,2003-10-01,31.392,291.70697
2003-10,2003-10-01,31.392,292.25867
2003-10,2003-10-01,31.142,291.25394
2003-10,2003-10-01,31.142,291.3769
2003-10,2003-10-01,31.142,291.81442
2003-10,2003-10-01,31.142,292.34607
2003-10,2003-10-01,30.892,291.58948
2003-10,2003-10-01,30.892,291.7382
2003-10,2003-10-01,30.892,292.18417
2003-10,2003-10-01,30.892,292.64502
2003-11,2003-11-01,31.392,286.39938
2003-11,2003-11-01,31.392,286.7166
2003-11,2003-11-01,31.392,287.00433
2003-11,2003-11-01,31.392,287.35556
2003-11,2003-11-01,31.142,286.58194
2003-11,2003-11-01,31.142,286.8947
2003-11,2003-11-01,31.142,287.2672
2003-11,2003-11-01,31.142,287.6139
2003-11,2003-11-01,30.892,286.81854
2003-11,2003-11-01,30.892,287.13693
2003-11,2003-11-01,30.892,287.49936
2003-11,2003-11-01,30.892,287.8352
2003-12,2003-12-01,31.392,279.18628
2003-12,2003-12-01,31.392,279.5335
2003-12,2003-12-01,31.392,279.92038
2003-12,2003-12-01,31.392,280.4842
2003-12,2003-12-01,31.142,279.2886
2003-12,2003-12-01,31.142,279.4782
2003-12,2003-12-01,31.142,280.02307
2003-12,2003-12-01,31.142,280.60052
2003-12,2003-12-01,30.892,279.51953
2003-12,2003-12-01,30.892,279.7862
