valid_time,time,latitude,t2m
2007-04,2007-04-01,30.369,291.5846
2007-05,2007-05-01,30.619,298.03824
2007-05,2007-05-01,30.619,298.1329
2007-05,2007-05-01,30.369,298.2078
2007-05,2007-05-01,30.369,298.34662
2007-06,2007-06-01,30.619,299.51044
2007-06,2007-06-01,30.619,299.66586
2007-06,2007-06-01,30.369,299.65793
2007-06,2007-06-01,30.369,299.81415
2007-07,2007-07-01,30.619,302.0004
2007-07,2007-07-01,30.619,302.31866
2007-07,2007-07-01,30.369,302.31323
2007-07,2007-07-01,30.369,302.62784
2007-08,2007-08-01,30.619,301.97247
2007-08,2007-08-01,30.619,302.2422
2007-08,2007-08-01,30.369,302.20135
2007-08,2007-08-01,30.369,302.45566
2007-09,2007-09-01,30.619,297.59314
2007-09,2007-09-01,30.619,297.77887
2007-09,2007-09-01,30.369,297.68823
2007-09,2007-09-01,30.369,297.87866
2007-10,2007-10-01,30.619,292.526
2007-10,2007-10-01,30.619,292.65796
2007-10,2007-10-01,30.369,292.69235
2007-10,2007-10-01,30.369,292.81427
2007-11,2007-11-01,30.619,285.75775
2007-11,2007-11-01,30.619,285.96814
2007-11,2007-11-01,30.369,285.93802
2007-11,2007-11-01,30.369,286.1164
2007-12,2007-12-01,30.619,280.6458
2007-12,2007-12-01,30.619,280.8215
2007-12,2007-12-01,30.369,280.88794
2007-12,2007-12-01,30.369,281.05103
2008-01,2008-01-01,30.619,274.50024
2008-01,2008-01-01,30.619,274.65564
2008-01,2008-01-01,30.369,274.68195
2008-01,2008-01-01,30.369,274.8723
2008-02,2008-02-01,30.619,278.2848
2008-02,2008-02-01,30.619,278.39694
2008-02,2008-02-01,30.369,278.46994
2008-02,2008-02-01,30.369,278.57953
2008-03,2008-03-01,30.619,287.5531
2008-03,2008-03-01,30.619,287.6654
2008-03,2008-03-01,30.369,287.7617
2008-03,2008-03-01,30.369,287.8794
2008-04,2008-04-01,30.619,291.26773
2008-04,2008-04-01,30.619,291.3854
2008-04,2008-04-01,30.369,291.4792
2008-04,2008-04-01,30.369,291.62546
2008-05,2008-05-01,30.619,297.1255
2008-05,2008-05-01,30.619,297.32687
2008-05,2008-05-01,30.369,297.425
2008-05,2008-05-01,30.369,297.6678
2008-06,2008-06-01,30.619,299.06607
2008-06,2008-06-01,30.619,299.1848
2008-06,2008-06-01,30.369,299.234
2008-06,2008-06-01,30.369,299.35577
2008-07,2008-07-01,30.619,301.88846
2008-07,2008-07-01,30.619,302.22205
2008-07,2008-07-01,30.369,302.24197
2008-07,2008-07-01,30.369,302.56232
2008-08,2008-08-01,30.619,300.9429
2008-08,2008-08-01,30.619,301.235
2008-08,2008-08-01,30.369,301.16223
2008-08,2008-08-01,30.369,301.4687
2008-09,2008-09-01,30.619,297.69415
2008-09,2008-09-01,30.619,298.0188
2008-09,2008-09-01,30.369,298.06503
2008-09,2008-09-01,30.369,298.40115
2008-10,2008-10-01,30.619,292.0605
2008-10,2008-10-01,30.619,292.3029
2008-10,2008-10-01,30.369,292.25208
2008-10,2008-10-01,30.369,292.4958
2008-11,2008-11-01,30.619,285.29788
2008-11,2008-11-01,30.619,285.5098
2008-11,2008-11-01,30.369,285.56622
2008-11,2008-11-01,30.369,285.74695
2008-12,2008-12-01,30.619,280.3643
2008-12,2008-12-01,30.619,280.36536
2008-12,2008-12-01,30.369,280.67816
2008-12,2008-12-01,30.369,280.69482
2009-01,2009-01-01,30.619,277.24545
2009-01,2009-01-01,30.619,277.33813
2009-01,2009-01-01,30.369,277.48648
2009-01,2009-01-01,30.369,277.58987
2009-02,2009-02-01,30.619,282.1338
2009-02,2009-02-01,30.619,282.2168
2009-02,2009-02-01,30.369,282.42416
2009-02,2009-02-01,30.369,282.56818
2009-03,2009-03-01,30.619,285.13516
2009-03,2009-03-01,30.619,285.23163
2009-03,2009-03-01,30.369,285.38766
2009-03,2009-03-01,30.369,285.50787
2009-04,2009-04-01,30.619,291.21136
2009-04,2009-04-01,30.619,291.39325
2009-04,2009-04-01,30.369,291.45798
2009-04,2009-04-01,30.369,291.6527
2009-05,2009-05-01,30.619,294.9594
2009-05,2009-05-01,30.619,295.1738
2009-05,2009-05-01,30.369,295.2199
2009-05,2009-05-01,30.369,295.45874
2009-06,2009-06-01,30.619,300.82846
2009-06,2009-06-01,30.619,301.02734
2009-06,2009-06-01,30.369,301.13275
2009-06,2009-06-01,30.369,301.3255
2009-07,2009-07-01,30.619,302.8156
2009-07,2009-07-01,30.619,303.00464
2009-07,2009-07-01,30.369,303.07312
2009-07,2009-07-01,30.369,303.2815
2009-08,2009-08-01,30.619,301.7413
2009-08,2009-08-01,30.619,301.91495
2009-08,2009-08-01,30.369,301.91437
2009-08,2009-08-01,30.369,302.11185
2009-09,2009-09-01,30.619,298.09784
2009-09,2009-09-01,30.619,298.2092
2009-09,2009-09-01,30.369,298.4002
2009-09,2009-09-01,30.369,298.563
2009-10,2009-10-01,30.619,294.08594
2009-10,2009-10-01,30.619,294.26178
2009-10,2009-10-01,30.369,294.20413
2009-10,2009-10-01,30.369,294.40735
2009-11,2009-11-01,30.619,281.9904
2009-11,2009-11-01,30.619,282.07254
2009-11,2009-11-01,30.369,282.24292
2009-11,2009-11-01,30.369,282.372
2009-12,2009-12-01,30.619,278.921
2009-12,2009-12-01,30.619,278.99506
2009-12,2009-12-01,30.369,279.15732
2009-12,2009-12-01,30.369,279.23694
2010-01,2010-01-01,30.619,278.0799
2010-01,2010-01-01,30.619,278.18762
2010-01,2010-01-01,30.369,278.25116
2010-01,2010-01-01,30.369,278.38416
2010-02,2010-02-01,30.619,280.33286
2010-02,2010-02-01,30.619,280.4538
2010-02,2010-02-01,30.369,280.5329
2010-02,2010-02-01,30.369,280.682
2010-03,2010-03-01,30.619,284.239
2010-03,2010-03-01,30.619,284.26105
2010-03,2010-03-01,30.369,284.52112
2010-03,2010-03-01,30.369,284.57153
2010-04,2010-04-01,30.619,288.50232
2010-04,2010-04-01,30.619,288.52322
2010-04,2010-04-01,30.369,288.67633
2010-04,2010-04-01,30.369,288.73425
2010-05,2010-05-01,30.619,295.29913
2010-05,2010-05-01,30.619,295.47092
2010-05,2010-05-01,30.369,295.45114
2010-05,2010-05-01,30.369,295.6415
2010-06,2010-06-01,30.619,299.18164
2010-06,2010-06-01,30.619,299.36356
2010-06,2010-06-01,30.369,299.21686
2010-06,2010-06-01,30.369,299.3697
2010-07,2010-07-01,30.619,302.15292
2010-07,2010-07-01,30.619,302.30035
2010-07,2010-07-01,30.369,302.43658
2010-07,2010-07-01,30.369,302.5947
2010-08,2010-08-01,30.619,302.27228
2010-08,2010-08-01,30.619,302.49628
2010-08,2010-08-01,30.369,302.51154
2010-08,2010-08-01,30.369,302.721
2010-09,2010-09-01,30.619,297.3701
2010-09,2010-09-01,30.619,297.51355
2010-09,2010-09-01,30.369,297.61005
2010-09,2010-09-01,30.369,297.7689
2010-10,2010-10-01,30.619,290.74518
2010-10,2010-10-01,30.619,291.0108
2010-10,2010-10-01,30.369,291.0327
2010-10,2010-10-01,30.369,291.29022
2010-11,2010-11-01,30.619,286.45026
2010-11,2010-11-01,30.619,286.6272
2010-11,2010-11-01,30.369,286.68176
2010-11,2010-11-01,30.369,286.86194
2010-12,2010-12-01,30.619,280.67047
2010-12,2010-12-01,30.619,280.71625
2010-12,2010-12-01,30.369,281.00015
2010-12,2010-12-01,30.369,281.0298
2011-01,2011-01-01,30.619,274.73145
2011-01,2011-01-01,30.619,274.8905
2011-01,2011-01-01,30.369,274.9525
2011-01,2011-01-01,30.369,275.12784
2011-02,2011-02-01,30.619,280.38196
2011-02,2011-02-01,30.619,280.61853
2011-02,2011-02-01,30.369,280.7169
2011-02,2011-02-01,30.369,280.97836
2011-03,2011-03-01,30.619,284.3279
2011-03,2011-03-01,30.619,284.44772
2011-03,2011-03-01,30.369,284.4716
2011-03,2011-03-01,30.369,284.6534
2011-04,2011-04-01,30.619,291.92114
2011-04,2011-04-01,30.619,291.9997
2011-04,2011-04-01,30.369,292.02667
2011-04,2011-04-01,30.369,292.15195
2011-05,2011-05-01,30.619,295.74625
2011-05,2011-05-01,30.619,295.7672
2011-05,2011-05-01,30.369,295.79514
2011-05,2011-05-01,30.369,295.8783
2011-06,2011-06-01,30.619,298.74957
2011-06,2011-06-01,30.619,298.8709
2011-06,2011-06-01,30.369,298.8947
2011-06,2011-06-01,30.369,299.04504
2011-07,2011-07-01,30.619,302.4887
