valid_time,time,latitude,t2m
2009-03,2009-03-01,21.091,294.36035
2009-03,2009-03-01,21.091,294.36295
2009-03,2009-03-01,20.841,293.99698
2009-03,2009-03-01,20.841,294.49435
2009-04,2009-04-01,21.091,298.04846
2009-04,2009-04-01,21.091,297.91437
2009-04,2009-04-01,20.841,297.5605
2009-04,2009-04-01,20.841,297.8811
2009-05,2009-05-01,21.091,300.32446
2009-05,2009-05-01,21.091,300.23303
2009-05,2009-05-01,20.841,299.79962
2009-05,2009-05-01,20.841,300.24506
2009-06,2009-06-01,21.091,303.0116
2009-06,2009-06-01,21.091,303.0566
2009-06,2009-06-01,20.841,302.58066
2009-06,2009-06-01,20.841,303.2444
2009-07,2009-07-01,21.091,302.57443
2009-07,2009-07-01,21.091,302.62085
2009-07,2009-07-01,20.841,302.05548
2009-07,2009-07-01,20.841,302.69183
2009-08,2009-08-01,21.091,302.64673
2009-08,2009-08-01,21.091,302.64
2009-08,2009-08-01,20.841,302.13065
2009-08,2009-08-01,20.841,302.66656
2009-09,2009-09-01,21.091,301.5125
2009-09,2009-09-01,21.091,301.5326
2009-09,2009-09-01,20.841,300.9011
2009-09,2009-09-01,20.841,301.47498
2009-10,2009-10-01,21.091,299.2035
2009-10,2009-10-01,21.091,299.16125
2009-10,2009-10-01,20.841,298.61407
2009-10,2009-10-01,20.841,299.13675
2009-11,2009-11-01,21.091,293.81534
2009-11,2009-11-01,21.091,293.84912
2009-11,2009-11-01,20.841,293.3894
2009-11,2009-11-01,20.841,293.95618
2009-12,2009-12-01,21.091,292.4671
2009-12,2009-12-01,21.091,292.49533
2009-12,2009-12-01,20.841,292.09366
2009-12,2009-12-01,20.841,292.68372
2010-01,2010-01-01,21.091,291.31592
2010-01,2010-01-01,21.091,291.18533
2010-01,2010-01-01,20.841,290.868
2010-01,2010-01-01,20.841,291.27557
2010-02,2010-02-01,21.091,293.99225
2010-02,2010-02-01,21.091,293.8996
2010-02,2010-02-01,20.841,293.58533
2010-02,2010-02-01,20.841,294.08237
2010-03,2010-03-01,21.091,295.23865
2010-03,2010-03-01,21.091,295.15668
2010-03,2010-03-01,20.841,294.8726
2010-03,2010-03-01,20.841,295.27734
2010-04,2010-04-01,21.091,296.93518
2010-04,2010-04-01,21.091,296.7865
2010-04,2010-04-01,20.841,296.52588
2010-04,2010-04-01,20.841,296.83905
2010-05,2010-05-01,21.091,302.1216
2010-05,2010-05-01,21.091,302.11172
2010-05,2010-05-01,20.841,301.71332
2010-05,2010-05-01,20.841,302.1459
2010-06,2010-06-01,21.091,303.39197
2010-06,2010-06-01,21.091,303.41315
2010-06,2010-06-01,20.841,303.068
2010-06,2010-06-01,20.841,303.72687
2010-07,2010-07-01,21.091,303.48724
2010-07,2010-07-01,21.091,303.61737
2010-07,2010-07-01,20.841,302.9961
2010-07,2010-07-01,20.841,303.7755
2010-08,2010-08-01,21.091,301.2426
2010-08,2010-08-01,21.091,301.23022
2010-08,2010-08-01,20.841,300.64417
2010-08,2010-08-01,20.841,301.24622
2010-09,2010-09-01,21.091,301.4525
2010-09,2010-09-01,21.091,301.36826
2010-09,2010-09-01,20.841,300.9439
2010-09,2010-09-01,20.841,301.46185
2010-10,2010-10-01,21.091,298.07895
2010-10,2010-10-01,21.091,297.98462
2010-10,2010-10-01,20.841,297.39328
2010-10,2010-10-01,20.841,297.95807
2010-11,2010-11-01,21.091,294.5612
2010-11,2010-11-01,21.091,294.50433
2010-11,2010-11-01,20.841,294.18488
2010-11,2010-11-01,20.841,294.6726
2010-12,2010-12-01,21.091,292.18048
2010-12,2010-12-01,21.091,292.16272
2010-12,2010-12-01,20.841,291.82117
2010-12,2010-12-01,20.841,292.4151
2011-01,2011-01-01,21.091,285.69254
2011-01,2011-01-01,21.091,285.56177
2011-01,2011-01-01,20.841,285.2245
2011-01,2011-01-01,20.841,285.76562
2011-02,2011-02-01,21.091,290.74634
2011-02,2011-02-01,21.091,290.73407
2011-02,2011-02-01,20.841,290.3629
2011-02,2011-02-01,20.841,290.87326
2011-03,2011-03-01,21.091,290.25278
2011-03,2011-03-01,21.091,290.1086
2011-03,2011-03-01,20.841,289.7894
2011-03,2011-03-01,20.841,290.1586
2011-04,2011-04-01,21.091,296.9536
2011-04,2011-04-01,21.091,296.85757
2011-04,2011-04-01,20.841,296.51617
2011-04,2011-04-01,20.841,296.84082
2011-05,2011-05-01,21.091,300.03384
2011-05,2011-05-01,21.091,299.92163
2011-05,2011-05-01,20.841,299.58795
2011-05,2011-05-01,20.841,300.01352
2011-06,2011-06-01,21.091,302.65887
2011-06,2011-06-01,21.091,302.6754
2011-06,2011-06-01,20.841,302.2373
2011-06,2011-06-01,20.841,302.92035
2011-07,2011-07-01,21.091,302.7342
2011-07,2011-07-01,21.091,302.78125
2011-07,2011-07-01,20.841,302.2018
2011-07,2011-07-01,20.841,302.80875
2011-08,2011-08-01,21.091,301.81485
2011-08,2011-08-01,21.091,301.7449
2011-08,2011-08-01,20.841,301.26688
2011-08,2011-08-01,20.841,301.78668
2011-09,2011-09-01,21.091,300.4942
2011-09,2011-09-01,21.091,300.445
2011-09,2011-09-01,20.841,299.87537
2011-09,2011-09-01,20.841,300.42566
2011-10,2011-10-01,21.091,297.53427
2011-10,2011-10-01,21.091,297.43378
2011-10,2011-10-01,20.841,296.9442
2011-10,2011-10-01,20.841,297.45544
2011-11,2011-11-01,21.091,296.5642
2011-11,2011-11-01,21.091,296.65054
2011-11,2011-11-01,20.841,295.94104
2011-11,2011-11-01,20.841,296.62585
2011-12,2011-12-01,21.091,290.07828
2011-12,2011-12-01,21.091,290.05057
2011-12,2011-12-01,20.841,289.56958
2011-12,2011-12-01,20.841,290.11377
2012-01,2012-01-01,21.091,287.75244
2012-01,2012-01-01,21.091,287.61365
2012-01,2012-01-01,20.841,287.4035
2012-01,2012-01-01,20.841,287.79202
2012-02,2012-02-01,21.091,289.22906
2012-02,2012-02-01,21.091,289.12042
2012-02,2012-02-01,20.841,288.89084
2012-02,2012-02-01,20.841,289.30334
2012-03,2012-03-01,21.091,293.71472
2012-03,2012-03-01,21.091,293.60596
2012-03,2012-03-01,20.841,293.33765
2012-03,2012-03-01,20.841,293.6476
2012-04,2012-04-01,21.091,299.64362
2012-04,2012-04-01,21.091,299.57974
2012-04,2012-04-01,20.841,299.2533
2012-04,2012-04-01,20.841,299.60773
2012-05,2012-05-01,21.091,301.79684
2012-05,2012-05-01,21.091,301.79968
2012-05,2012-05-01,20.841,301.31537
2012-05,2012-05-01,20.841,301.9041
2012-06,2012-06-01,21.091,303.15826
2012-06,2012-06-01,21.091,303.07922
2012-06,2012-06-01,20.841,302.67133
2012-06,2012-06-01,20.841,303.2276
2012-07,2012-07-01,21.091,302.71582
2012-07,2012-07-01,21.091,302.72107
2012-07,2012-07-01,20.841,302.23138
2012-07,2012-07-01,20.841,302.87476
2012-08,2012-08-01,21.091,302.30652
2012-08,2012-08-01,21.091,302.22018
2012-08,2012-08-01,20.841,301.6772
2012-08,2012-08-01,20.841,302.17426
2012-09,2012-09-01,21.091,300.39026
2012-09,2012-09-01,21.091,300.35168
2012-09,2012-09-01,20.841,299.81482
2012-09,2012-09-01,20.841,300.373
2012-10,2012-10-01,21.091,299.2422
2012-10,2012-10-01,21.091,299.17908
2012-10,2012-10-01,20.841,298.64288
2012-10,2012-10-01,20.841,299.25293
2012-11,2012-11-01,21.091,296.22784
2012-11,2012-11-01,21.091,296.20746
2012-11,2012-11-01,20.841,295.8313
2012-11,2012-11-01,20.841,296.33224
2012-12,2012-12-01,21.091,291.6717
2012-12,2012-12-01,21.091,291.6087
2012-12,2012-12-01,20.841,291.297
2012-12,2012-12-01,20.841,291.82086
2013-01,2013-01-01,21.091,288.66302
2013-01,2013-01-01,21.091,288.602
2013-01,2013-01-01,20.841,288.23367
2013-01,2013-01-01,20.841,288.75787
2013-02,2013-02-01,21.091,292.98077
2013-02,2013-02-01,21.091,292.88394
2013-02,2013-02-01,20.841,292.64496
2013-02,2013-02-01,20.841,293.0747
2013-03,2013-03-01,21.091,296.80154
2013-03,2013-03-01,21.091,296.68033
2013-03,2013-03-01,20.841,296.30887
2013-03,2013-03-01,20.841,296.7186
2013-04,2013-04-01,21.091,298.22275
2013-04,2013-04-01,21.091,298.0931
2013-04,2013-04-01,20.841,297.79288
2013-04,2013-04-01,20.841,298.1772
2013-05,2013-05-01,21.091,301.9415
2013-05,2013-05-01,21.091,301.85367
2013-05,2013-05-01,20.841,301.49515
2013-05,2013-05-01,20.841,301.9864
2013-06,2013-06-01,21.091,302.55774
2013-06,2013-06-01,21.091,302.56036
2013-06,2013-06-01,20.841,301.99426
2013-06,2013-06-01,20.841,302.66852
2013-07,2013-07-01,21.091,301.6911
2013-07,2013-07-01,21.091,301.73856
2013-07,2013-07-01,20.841,301.20483
2013-07,2013-07-01,20.841,301.89282
2013-08,2013-08-01,21.091,302.21118
2013-08,2013-08-01,21.091,302.1471
2013-08,2013-08-01,20.841,301.6712
2013-08,2013-08-01,20.841,302.1686
2013-09,2013-09-01,21.091,300.06064
2013-09,2013-09-01,21.091,299.90088
2013-09,2013-09-01,20.841,299.43384
2013-09,2013-09-01,20.841,299.87024
2013-10,2013-10-01,21.091,298.11633
2013-10,2013-10-01,21.091,297.9965
2013-10,2013-10-01,20.841,297.54724
