valid_time,time,latitude,t2m
2009-06,2009-06-01,3.439,299.19464
2009-07,2009-07-01,3.689,300.9704
2009-07,2009-07-01,3.689,300.89215
2009-07,2009-07-01,3.439,298.84412
2009-07,2009-07-01,3.439,298.77563
2009-08,2009-08-01,3.689,300.549
2009-08,2009-08-01,3.689,300.70074
2009-08,2009-08-01,3.439,298.3824
2009-08,2009-08-01,3.439,298.65143
2009-09,2009-09-01,3.689,300.04596
2009-09,2009-09-01,3.689,300.37122
2009-09,2009-09-01,3.439,298.1126
2009-09,2009-09-01,3.439,298.53235
2009-10,2009-10-01,3.689,299.81256
2009-10,2009-10-01,3.689,300.11365
2009-10,2009-10-01,3.439,297.81726
2009-10,2009-10-01,3.439,298.24176
2009-11,2009-11-01,3.689,299.3343
2009-11,2009-11-01,3.689,299.81152
2009-11,2009-11-01,3.439,297.4914
2009-11,2009-11-01,3.439,298.1585
2009-12,2009-12-01,3.689,299.48273
2009-12,2009-12-01,3.689,300.01263
2009-12,2009-12-01,3.439,297.57977
2009-12,2009-12-01,3.439,298.33362
2010-01,2010-01-01,3.689,299.62048
2010-01,2010-01-01,3.689,300.1466
2010-01,2010-01-01,3.439,297.6031
2010-01,2010-01-01,3.439,298.3476
2010-02,2010-02-01,3.689,300.63312
2010-02,2010-02-01,3.689,301.16235
2010-02,2010-02-01,3.439,298.6126
2010-02,2010-02-01,3.439,299.3476
2010-03,2010-03-01,3.689,300.64697
2010-03,2010-03-01,3.689,301.21564
2010-03,2010-03-01,3.439,298.5451
2010-03,2010-03-01,3.439,299.31134
2010-04,2010-04-01,3.689,301.2044
2010-04,2010-04-01,3.689,301.65277
2010-04,2010-04-01,3.439,299.10602
2010-04,2010-04-01,3.439,299.79077
2010-05,2010-05-01,3.689,301.904
2010-05,2010-05-01,3.689,302.04663
2010-05,2010-05-01,3.439,299.8465
2010-05,2010-05-01,3.439,300.12164
2010-06,2010-06-01,3.689,301.0025
2010-06,2010-06-01,3.689,301.25665
2010-06,2010-06-01,3.439,298.78827
2010-06,2010-06-01,3.439,299.24805
2010-07,2010-07-01,3.689,300.55286
2010-07,2010-07-01,3.689,300.69385
2010-07,2010-07-01,3.439,298.32855
2010-07,2010-07-01,3.439,298.65985
2010-08,2010-08-01,3.689,300.91034
2010-08,2010-08-01,3.689,300.9499
2010-08,2010-08-01,3.439,298.69104
2010-08,2010-08-01,3.439,298.8556
2010-09,2010-09-01,3.689,300.12616
2010-09,2010-09-01,3.689,300.3576
2010-09,2010-09-01,3.439,298.13562
2010-09,2010-09-01,3.439,298.4807
2010-10,2010-10-01,3.689,300.66168
2010-10,2010-10-01,3.689,300.852
2010-10,2010-10-01,3.439,298.5041
2010-10,2010-10-01,3.439,298.82788
2010-11,2010-11-01,3.689,299.29987
2010-11,2010-11-01,3.689,299.80933
2010-11,2010-11-01,3.439,297.38116
2010-11,2010-11-01,3.439,298.07758
2010-12,2010-12-01,3.689,298.9256
2010-12,2010-12-01,3.689,299.43555
2010-12,2010-12-01,3.439,297.02155
2010-12,2010-12-01,3.439,297.7093
2011-01,2011-01-01,3.689,298.9037
2011-01,2011-01-01,3.689,299.38983
2011-01,2011-01-01,3.439,297.00684
2011-01,2011-01-01,3.439,297.69458
2011-02,2011-02-01,3.689,299.6651
2011-02,2011-02-01,3.689,300.16418
2011-02,2011-02-01,3.439,297.6084
2011-02,2011-02-01,3.439,298.3
2011-03,2011-03-01,3.689,299.52863
2011-03,2011-03-01,3.689,300.0437
2011-03,2011-03-01,3.439,297.58246
2011-03,2011-03-01,3.439,298.27533
2011-04,2011-04-01,3.689,300.00378
2011-04,2011-04-01,3.689,300.53857
2011-04,2011-04-01,3.439,297.9771
2011-04,2011-04-01,3.439,298.68475
2011-05,2011-05-01,3.689,300.62335
2011-05,2011-05-01,3.689,301.0412
2011-05,2011-05-01,3.439,298.5999
2011-05,2011-05-01,3.439,299.13312
2011-06,2011-06-01,3.689,300.9328
2011-06,2011-06-01,3.689,301.16406
2011-06,2011-06-01,3.439,298.82184
2011-06,2011-06-01,3.439,299.12683
2011-07,2011-07-01,3.689,301.4489
2011-07,2011-07-01,3.689,301.24725
2011-07,2011-07-01,3.439,299.0423
2011-07,2011-07-01,3.439,298.9242
2011-08,2011-08-01,3.689,299.9842
2011-08,2011-08-01,3.689,300.29694
2011-08,2011-08-01,3.439,297.83948
2011-08,2011-08-01,3.439,298.32806
2011-09,2011-09-01,3.689,300.10712
2011-09,2011-09-01,3.689,300.46442
2011-09,2011-09-01,3.439,298.09393
2011-09,2011-09-01,3.439,298.58917
2011-10,2011-10-01,3.689,299.8169
2011-10,2011-10-01,3.689,300.13684
2011-10,2011-10-01,3.439,297.8471
2011-10,2011-10-01,3.439,298.29395
2011-11,2011-11-01,3.689,299.39966
2011-11,2011-11-01,3.689,299.84106
2011-11,2011-11-01,3.439,297.52203
2011-11,2011-11-01,3.439,298.1236
2011-12,2011-12-01,3.689,299.1914
2011-12,2011-12-01,3.689,299.67505
2011-12,2011-12-01,3.439,297.34528
2011-12,2011-12-01,3.439,298.02533
2012-01,2012-01-01,3.689,299.45044
2012-01,2012-01-01,3.689,299.98975
2012-01,2012-01-01,3.439,297.49518
2012-01,2012-01-01,3.439,298.24188
2012-02,2012-02-01,3.689,299.80927
2012-02,2012-02-01,3.689,300.29523
2012-02,2012-02-01,3.439,297.8141
2012-02,2012-02-01,3.439,298.45618
2012-03,2012-03-01,3.689,299.9978
2012-03,2012-03-01,3.689,300.44513
2012-03,2012-03-01,3.439,298.08093
2012-03,2012-03-01,3.439,298.65826
2012-04,2012-04-01,3.689,300.20465
2012-04,2012-04-01,3.689,300.6595
2012-04,2012-04-01,3.439,298.23883
2012-04,2012-04-01,3.439,298.838
2012-05,2012-05-01,3.689,300.5578
2012-05,2012-05-01,3.689,300.88318
2012-05,2012-05-01,3.439,298.7168
2012-05,2012-05-01,3.439,299.0938
2012-06,2012-06-01,3.689,301.2685
2012-06,2012-06-01,3.689,301.38214
2012-06,2012-06-01,3.439,299.28558
2012-06,2012-06-01,3.439,299.38757
2012-07,2012-07-01,3.689,300.22546
2012-07,2012-07-01,3.689,300.44977
2012-07,2012-07-01,3.439,298.265
2012-07,2012-07-01,3.439,298.5141
2012-08,2012-08-01,3.689,300.42395
2012-08,2012-08-01,3.689,300.60956
