valid_time,time,latitude,t2m
2005-12,2005-12-01,10.578,298.56717
2005-12,2005-12-01,10.578,298.69324
2005-12,2005-12-01,10.578,298.61453
2006-01,2006-01-01,11.078,299.77313
2006-01,2006-01-01,11.078,299.5623
2006-01,2006-01-01,11.078,299.1869
2006-01,2006-01-01,10.828,299.56146
2006-01,2006-01-01,10.828,299.41772
2006-01,2006-01-01,10.828,299.12994
2006-01,2006-01-01,10.578,299.3037
2006-01,2006-01-01,10.578,299.25903
2006-01,2006-01-01,10.578,299.06
2006-02,2006-02-01,11.078,301.4035
2006-02,2006-02-01,11.078,301.3042
2006-02,2006-02-01,11.078,300.80188
2006-02,2006-02-01,10.828,301.01614
2006-02,2006-02-01,10.828,300.99915
2006-02,2006-02-01,10.828,300.80597
2006-02,2006-02-01,10.578,300.56665
