valid_time,time,latitude,t2m
2012-03,2012-03-01,41.91,280.90747
2012-03,2012-03-01,41.91,280.89294
2012-03,2012-03-01,41.66,280.8866
2012-03,2012-03-01,41.66,280.64627
2012-04,2012-04-01,41.91,283.86322
2012-04,2012-04-01,41.91,283.92935
2012-04,2012-04-01,41.66,283.79028
2012-04,2012-04-01,41.66,283.4439
2012-05,2012-05-01,41.91,289.41956
2012-05,2012-05-01,41.91,289.3356
2012-05,2012-05-01,41.66,289.05786
2012-05,2012-05-01,41.66,288.53217
2012-06,2012-06-01,41.91,292.3299
2012-06,2012-06-01,41.91,292.16974
2012-06,2012-06-01,41.66,292.2124
2012-06,2012-06-01,41.66,291.74274
2012-07,2012-07-01,41.91,297.01904
2012-07,2012-07-01,41.91,296.9155
2012-07,2012-07-01,41.66,296.71048
2012-07,2012-07-01,41.66,296.22888
2012-08,2012-08-01,41.91,296.12033
2012-08,2012-08-01,41.91,296.3386
2012-08,2012-08-01,41.66,296.24188
2012-08,2012-08-01,41.66,296.08743
2012-09,2012-09-01,41.91,290.9148
2012-09,2012-09-01,41.91,291.12445
2012-09,2012-09-01,41.66,291.46222
2012-09,2012-09-01,41.66,291.6466
2012-10,2012-10-01,41.91,286.3235
2012-10,2012-10-01,41.91,286.6056
2012-10,2012-10-01,41.66,286.92932
2012-10,2012-10-01,41.66,287.2647
2012-11,2012-11-01,41.91,277.86682
2012-11,2012-11-01,41.91,278.19522
2012-11,2012-11-01,41.66,278.72034
2012-11,2012-11-01,41.66,279.27652
2012-12,2012-12-01,41.91,276.0023
2012-12,2012-12-01,41.91,276.31177
2012-12,2012-12-01,41.66,276.94016
2012-12,2012-12-01,41.66,277.4824
2013-01,2013-01-01,41.91,272.66843
2013-01,2013-01-01,41.91,272.95212
2013-01,2013-01-01,41.66,273.28967
2013-01,2013-01-01,41.66,273.6896
2013-02,2013-02-01,41.91,272.2613
2013-02,2013-02-01,41.91,272.56073
2013-02,2013-02-01,41.66,272.81067
2013-02,2013-02-01,41.66,273.14728
2013-03,2013-03-01,41.91,276.07788
2013-03,2013-03-01,41.91,276.3211
2013-03,2013-03-01,41.66,276.46198
2013-03,2013-03-01,41.66,276.43912
2013-04,2013-04-01,41.91,282.17072
2013-04,2013-04-01,41.91,282.2763
2013-04,2013-04-01,41.66,282.04123
2013-04,2013-04-01,41.66,281.667
2013-05,2013-05-01,41.91,288.1947
2013-05,2013-05-01,41.91,288.21954
2013-05,2013-05-01,41.66,287.89212
2013-05,2013-05-01,41.66,287.39038
2013-06,2013-06-01,41.91,293.20624
2013-06,2013-06-01,41.91,293.265
2013-06,2013-06-01,41.66,293.03882
2013-06,2013-06-01,41.66,292.56827
2013-07,2013-07-01,41.91,297.71567
2013-07,2013-07-01,41.91,297.58392
2013-07,2013-07-01,41.66,297.60846
2013-07,2013-07-01,41.66,296.94073
2013-08,2013-08-01,41.91,294.0985
2013-08,2013-08-01,41.91,293.93024
2013-08,2013-08-01,41.66,294.13516
2013-08,2013-08-01,41.66,293.89914
2013-09,2013-09-01,41.91,289.9267
2013-09,2013-09-01,41.91,290.0539
2013-09,2013-09-01,41.66,290.2387
2013-09,2013-09-01,41.66,290.36105
2013-10,2013-10-01,41.91,284.958
2013-10,2013-10-01,41.91,285.16788
2013-10,2013-10-01,41.66,285.7052
2013-10,2013-10-01,41.66,286.15088
