valid_time,time,latitude,t2m
2011-03,2011-03-01,36.663,286.56357
2011-03,2011-03-01,36.663,286.5446
2011-04,2011-04-01,36.913,290.39627
2011-04,2011-04-01,36.913,289.61835
2011-04,2011-04-01,36.663,290.68134
2011-04,2011-04-01,36.663,290.19205
2011-05,2011-05-01,36.913,293.1039
2011-05,2011-05-01,36.913,291.98505
2011-05,2011-05-01,36.663,293.4854
2011-05,2011-05-01,36.663,292.8141
2011-06,2011-06-01,36.913,296.9768
2011-06,2011-06-01,36.913,295.46637
2011-06,2011-06-01,36.663,297.78668
2011-06,2011-06-01,36.663,296.71893
2011-07,2011-07-01,36.913,300.3305
2011-07,2011-07-01,36.913,298.65448
2011-07,2011-07-01,36.663,301.36823
2011-07,2011-07-01,36.663,300.0067
2011-08,2011-08-01,36.913,300.16602
2011-08,2011-08-01,36.913,299.04593
2011-08,2011-08-01,36.663,300.891
2011-08,2011-08-01,36.663,299.94763
2011-09,2011-09-01,36.913,298.5348
2011-09,2011-09-01,36.913,297.73505
2011-09,2011-09-01,36.663,298.83722
2011-09,2011-09-01,36.663,298.22336
2011-10,2011-10-01,36.913,294.07635
2011-10,2011-10-01,36.913,293.91864
2011-10,2011-10-01,36.663,293.74374
2011-10,2011-10-01,36.663,293.66562
2011-11,2011-11-01,36.913,290.8023
2011-11,2011-11-01,36.913,290.99582
2011-11,2011-11-01,36.663,290.12842
2011-11,2011-11-01,36.663,290.40326
2011-12,2011-12-01,36.913,286.98575
2011-12,2011-12-01,36.913,287.48047
2011-12,2011-12-01,36.663,286.0649
2011-12,2011-12-01,36.663,286.46368
2012-01,2012-01-01,36.913,285.82242
2012-01,2012-01-01,36.913,286.01337
2012-01,2012-01-01,36.663,285.03186
2012-01,2012-01-01,36.663,285.26544
2012-02,2012-02-01,36.913,283.06644
2012-02,2012-02-01,36.913,283.3398
2012-02,2012-02-01,36.663,282.36935
2012-02,2012-02-01,36.663,282.68054
2012-03,2012-03-01,36.913,287.27228
2012-03,2012-03-01,36.913,287.02805
2012-03,2012-03-01,36.663,287.02673
2012-03,2012-03-01,36.663,287.03156
2012-04,2012-04-01,36.913,290.08322
2012-04,2012-04-01,36.913,289.42987
2012-04,2012-04-01,36.663,290.21033
2012-04,2012-04-01,36.663,289.83746
2012-05,2012-05-01,36.913,292.95746
2012-05,2012-05-01,36.913,291.99985
2012-05,2012-05-01,36.663,293.49896
2012-05,2012-05-01,36.663,292.8536
2012-06,2012-06-01,36.913,299.0144
2012-06,2012-06-01,36.913,297.12573
2012-06,2012-06-01,36.663,300.08197
2012-06,2012-06-01,36.663,298.62238
2012-07,2012-07-01,36.913,301.11774
2012-07,2012-07-01,36.913,299.58746
2012-07,2012-07-01,36.663,302.05627
2012-07,2012-07-01,36.663,300.84528
2012-08,2012-08-01,36.913,301.7069
2012-08,2012-08-01,36.913,300.61862
2012-08,2012-08-01,36.663,302.50595
2012-08,2012-08-01,36.663,301.57068
2012-09,2012-09-01,36.913,298.13318
2012-09,2012-09-01,36.913,297.5202
2012-09,2012-09-01,36.663,298.38068
2012-09,2012-09-01,36.663,297.97412
2012-10,2012-10-01,36.913,295.3689
2012-10,2012-10-01,36.913,295.12103
2012-10,2012-10-01,36.663,295.24585
2012-10,2012-10-01,36.663,295.11072
2012-11,2012-11-01,36.913,291.87378
2012-11,2012-11-01,36.913,292.00803
2012-11,2012-11-01,36.663,291.3874
2012-11,2012-11-01,36.663,291.57196
2012-12,2012-12-01,36.913,287.06934
2012-12,2012-12-01,36.913,287.41452
2012-12,2012-12-01,36.663,286.31577
2012-12,2012-12-01,36.663,286.63657
2013-01,2013-01-01,36.913,286.14624
2013-01,2013-01-01,36.913,286.24774
2013-01,2013-01-01,36.663,285.52362
2013-01,2013-01-01,36.663,285.68774
2013-02,2013-02-01,36.913,284.33386
2013-02,2013-02-01,36.913,284.43552
2013-02,2013-02-01,36.663,283.79303
2013-02,2013-02-01,36.663,283.97733
2013-03,2013-03-01,36.913,288.2335
2013-03,2013-03-01,36.913,287.72485
2013-03,2013-03-01,36.663,288.29596
2013-03,2013-03-01,36.663,288.0923
2013-04,2013-04-01,36.913,290.07474
2013-04,2013-04-01,36.913,289.46674
2013-04,2013-04-01,36.663,290.49167
2013-04,2013-04-01,36.663,290.10712
2013-05,2013-05-01,36.913,292.637
2013-05,2013-05-01,36.913,291.6006
2013-05,2013-05-01,36.663,293.34012
2013-05,2013-05-01,36.663,292.6833
2013-06,2013-06-01,36.913,295.73315
2013-06,2013-06-01,36.913,294.3944
2013-06,2013-06-01,36.663,296.58508
2013-06,2013-06-01,36.663,295.63672
2013-07,2013-07-01,36.913,299.8136
2013-07,2013-07-01,36.913,298.4889
2013-07,2013-07-01,36.663,300.67078
2013-07,2013-07-01,36.663,299.6631
2013-08,2013-08-01,36.913,300.07825
2013-08,2013-08-01,36.913,299.19403
2013-08,2013-08-01,36.663,300.5897
2013-08,2013-08-01,36.663,299.9596
2013-09,2013-09-01,36.913,298.0221
2013-09,2013-09-01,36.913,297.40784
2013-09,2013-09-01,36.663,298.29785
2013-09,2013-09-01,36.663,297.93323
2013-10,2013-10-01,36.913,297.09357
2013-10,2013-10-01,36.913,296.54797
2013-10,2013-10-01,36.663,297.212
2013-10,2013-10-01,36.663,296.84717
